,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
16,1e-05,1e-05,1e-05,0.9958189480191617,1e-05,0.8621306170598848,0.6250555101492914,0.7461799749199107,1e-05,0.75100910139893,1e-05,1e-05,1e-05,0.6011720112581286,1.080951956642974,1e-05,1e-05,1e-05,1e-05,0.733528761206723,0.8418151772345974,1.0199046156199763,1e-05,1e-05,1e-05,1e-05,1e-05,0.580153913742047,0.5183466093722635,0.5699118607955446,0.9219078484953995,1e-05,0.5550450472740185,1e-05,0.7770503690630768,1e-05,0.7632894604591363,1e-05,1e-05,1e-05
17,0.6457015846076173,1e-05,1e-05,0.6046048756610966,1e-05,1e-05,1e-05,0.7827054658175615,1e-05,0.518995920919723,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.9133471322700453,1e-05,1e-05,1e-05,1e-05,1e-05,0.6627544791917883,1e-05,1e-05,1e-05,1e-05,1e-05,0.663200739364955,1e-05,1e-05,1e-05,1e-05,1e-05,0.623246077586699,0.5047697492042432,0.5499676379722311
18,1e-05,0.9075379022992642,1e-05,1e-05,1.1239371727169196,1e-05,1e-05,1e-05,0.8008139015529859,1e-05,1e-05,0.5646119272059001,1e-05,1e-05,1e-05,0.5187545801178511,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6708557168115625,0.5069492419873242,1e-05,1.0044633030231194,1e-05,1e-05,0.7118151116012026,0.743474475647564,1e-05,0.5997780919160521,1e-05,1e-05,1e-05,0.5724575793801939,1e-05,1e-05,1e-05
19,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8327379822622127,1e-05,1e-05,1e-05,0.6110664614408252,1e-05,0.5469556987582265,0.733528761206723,0.9133471322700453,1e-05,1e-05,1e-05,1e-05,1e-05,0.5063124086710735,0.7345311727803531,1.2840463970552973,1e-05,1.1600820531396896,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.6673216402594775,0.7029789554998338,0.7090483616157559,0.5067540254331303,1e-05,1e-05
20,1e-05,1e-05,0.7134225435815418,0.5307033311048461,0.6863964145009753,1e-05,1e-05,1e-05,1e-05,1e-05,0.5003132791307499,0.5650684253848333,1e-05,0.8025861770063463,1e-05,0.5814038776767412,0.8418151772345974,1e-05,1e-05,1e-05,1e-05,0.8427412074412166,0.5531505976006004,1e-05,1e-05,1.2301125587200445,0.5538838120510252,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8203403436013055,0.7993993296359465,1e-05,1e-05,1e-05
21,1e-05,1e-05,1e-05,1e-05,1e-05,0.5518661814196592,1e-05,1e-05,1e-05,0.745737906677133,1e-05,1e-05,0.6440984880464146,1e-05,0.6748811368807632,0.8040225455277716,1.0199046156199763,1e-05,1e-05,1e-05,0.8427412074412166,1e-05,1e-05,0.5157694755005732,1e-05,0.6727791604709302,1e-05,1.0735266482154857,1e-05,1e-05,0.6782562952594962,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8461831725096878
22,0.6670793390836905,0.7483700002752525,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7680316510095566,1e-05,0.8970656873233478,1e-05,1e-05,1e-05,0.8588905554192992,1e-05,1e-05,1e-05,1e-05,1e-05,0.5531505976006004,1e-05,1e-05,1e-05,0.5128903351894363,1e-05,1e-05,1e-05,1e-05,1e-05,0.7287955272042832,1e-05,0.5932507223926728,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8930623549673802
23,0.5226832854459834,0.6888919750968054,0.5328644125919908,1e-05,1e-05,0.8624331301781771,1e-05,1e-05,0.5920479016956783,0.6869692521635916,1e-05,1.0569612865167237,0.6149317932275612,1e-05,0.5078618126715018,0.5052694503192243,1e-05,1e-05,0.6708557168115625,0.5063124086710735,1e-05,0.5157694755005732,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8899093152143993,1e-05,1e-05,1e-05,1e-05,1e-05,0.7249054546140679,1e-05,0.5985456732139853,0.69483064912836,0.7989621715917958,1e-05
24,1e-05,1e-05,1e-05,0.5384090026577797,0.745882269952486,1e-05,1e-05,0.7762872714439977,1e-05,1e-05,1e-05,1e-05,1e-05,0.7681499082438399,1e-05,0.9156136839317459,1e-05,1e-05,0.5069492419873242,0.7345311727803531,1e-05,1e-05,0.5128903351894363,1e-05,1e-05,0.634300906308993,1e-05,1e-05,0.7354768501021371,0.8821167277954727,1e-05,1.2035501320154764,1e-05,1e-05,1e-05,1e-05,0.9651896337750681,0.9485708578145327,1.0835597996091382,0.7834605817776248
25,1e-05,1e-05,1e-05,0.5834515382312777,1e-05,1e-05,1e-05,1e-05,1e-05,0.7834028194134351,1e-05,0.7753071223999397,0.9778330714635919,1e-05,1e-05,0.5392677737582368,1e-05,0.6627544791917883,1e-05,1.2840463970552973,1.2301125587200445,0.6727791604709302,1e-05,1e-05,0.634300906308993,1e-05,0.8695330234276155,0.8799365881628516,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.71741808796414,1e-05,0.60982956647153,1e-05
26,0.6498752894729733,0.6918360194694743,1.252491697254898,1e-05,1e-05,0.7379935298320999,0.6259492229403034,1e-05,1e-05,0.7473665843436149,0.5586970555386135,1e-05,1e-05,0.6979943144154583,1e-05,1e-05,1e-05,1e-05,1.0044633030231194,1e-05,0.5538838120510252,1e-05,1e-05,1e-05,1e-05,0.8695330234276155,1e-05,1e-05,0.5837176685300538,1e-05,1e-05,0.64049167240058,1e-05,1e-05,1e-05,0.7264126057557108,0.804989947567546,0.8859602211261444,0.6876966862958556,1e-05
27,1e-05,1e-05,1e-05,1e-05,0.6642240250500718,1e-05,1e-05,1e-05,1.0027330756512376,0.903267080561283,0.5776747341347876,1e-05,0.8901364494548778,0.5241020946928441,0.682730444983957,1e-05,0.580153913742047,1e-05,1e-05,1.1600820531396896,1e-05,1.0735266482154857,1e-05,1e-05,1e-05,0.8799365881628516,1e-05,1e-05,1e-05,1e-05,0.7678372165489395,1e-05,0.9112964716411054,1e-05,0.6854116695817613,1e-05,0.6716058981974868,1e-05,1e-05,1.2311781059120626
28,1e-05,0.518707299083371,0.9179014800814842,1e-05,1e-05,1e-05,0.7418666094225765,1e-05,0.566406087420588,1e-05,0.6672247684656413,0.5557108089361777,1e-05,1e-05,1e-05,1e-05,0.5183466093722635,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8899093152143993,0.7354768501021371,1e-05,0.5837176685300538,1e-05,1e-05,0.5045542906992962,1e-05,0.602218661305585,0.5235457927519402,1e-05,1e-05,1e-05,1e-05,1e-05,0.7994818842122314,0.6310155580657636
29,1e-05,0.7529731900950356,1.0260167646992853,0.5368035148514373,0.752530357338184,1e-05,1e-05,0.9133936537283089,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5699118607955446,1e-05,0.7118151116012026,1e-05,1e-05,1e-05,1e-05,1e-05,0.8821167277954727,1e-05,1e-05,1e-05,0.5045542906992962,1e-05,0.5204462209142536,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7314533158589172
30,1e-05,1e-05,1e-05,0.6187469682393864,1e-05,1e-05,0.6804795087072775,1e-05,0.924360395368929,0.886580587341748,0.5264240668348541,0.5608097926667182,1e-05,0.5030319894890828,0.9569436952786903,1e-05,0.9219078484953995,1e-05,0.743474475647564,1e-05,1e-05,0.6782562952594962,0.7287955272042832,1e-05,1e-05,1e-05,1e-05,0.7678372165489395,1e-05,0.5204462209142536,1e-05,1.1371969585381245,0.510811112936636,1e-05,0.6599124404773169,1e-05,1e-05,1e-05,1.013759808024408,1.3736423335380084
31,0.5634688489868317,0.8599837753507484,1e-05,1e-05,1e-05,0.9298808799358786,1e-05,0.5912946876108269,1e-05,0.581103029866388,1e-05,1e-05,0.5077142698815018,1e-05,1e-05,1e-05,1e-05,0.663200739364955,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1.2035501320154764,1e-05,0.64049167240058,1e-05,0.602218661305585,1e-05,1.1371969585381245,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7074315506691178,1e-05
32,1e-05,1e-05,1e-05,0.999543665792791,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5188004862523267,1e-05,1e-05,1e-05,1e-05,0.5550450472740185,1e-05,0.5997780919160521,1e-05,1e-05,1e-05,0.5932507223926728,1e-05,1e-05,1e-05,1e-05,0.9112964716411054,0.5235457927519402,1e-05,0.510811112936636,1e-05,1e-05,0.773517285929678,1e-05,1e-05,1e-05,1e-05,1e-05,0.6337585586704788
33,1e-05,1e-05,1e-05,0.8739545554625446,1e-05,0.5983285306962535,0.7452562045484737,1e-05,0.6432254137022315,1e-05,1e-05,1e-05,1e-05,1e-05,0.5763716942481578,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.773517285929678,1e-05,1e-05,1e-05,1e-05,1e-05,0.5278051408002061,1e-05
34,1e-05,0.5048633068259938,0.5311642280823616,1.1030310019118328,1e-05,0.6786132217957758,0.5867493646173182,0.5262253318270617,0.5171569509444716,0.7725547130121111,1e-05,1e-05,1e-05,1e-05,0.7705894810585836,1e-05,0.7770503690630768,1e-05,1e-05,0.6673216402594775,1e-05,1e-05,1e-05,0.7249054546140679,1e-05,1e-05,1e-05,0.6854116695817613,1e-05,1e-05,0.6599124404773169,1e-05,1e-05,1e-05,1e-05,1e-05,0.7780185675202751,1e-05,1e-05,1e-05
35,1e-05,0.6572463308400808,1e-05,0.9738927075570067,1e-05,1e-05,1e-05,0.5005057495761495,1e-05,1e-05,1.0236574221871064,1e-05,0.5972985196623722,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7029789554998338,0.8203403436013055,1e-05,1e-05,1e-05,1e-05,1e-05,0.7264126057557108,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8033223035361212,1e-05,1e-05,1e-05
36,1e-05,1e-05,1e-05,1e-05,0.6757509645259866,0.6955562047748811,0.8437254545792403,0.6891189417772552,0.818313202795245,1e-05,1e-05,1e-05,0.7101267227186897,0.9550498106715342,1.0230591203170876,0.5791258984332555,0.7632894604591363,1e-05,0.5724575793801939,0.7090483616157559,0.7993993296359465,1e-05,1e-05,0.5985456732139853,0.9651896337750681,0.71741808796414,0.804989947567546,0.6716058981974868,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.7780185675202751,0.8033223035361212,1e-05,1e-05,1e-05,1e-05
37,0.6856548842618482,1e-05,1e-05,0.5095254583417571,1e-05,1e-05,0.5371140244843494,0.6189914945460575,0.623294866350069,0.5582370488908149,1e-05,1e-05,1e-05,1e-05,1e-05,0.7479652851094398,1e-05,0.623246077586699,1e-05,0.5067540254331303,1e-05,1e-05,1e-05,0.69483064912836,0.9485708578145327,1e-05,0.8859602211261444,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.8197342984663136
38,1e-05,1e-05,1e-05,0.764708696695068,1e-05,0.5601615780868275,1e-05,1e-05,0.723347281987075,1e-05,1e-05,1e-05,1e-05,0.5033010720524042,1e-05,1e-05,1e-05,0.5047697492042432,1e-05,1e-05,1e-05,1e-05,1e-05,0.7989621715917958,1.0835597996091382,0.60982956647153,0.6876966862958556,1e-05,0.7994818842122314,1e-05,1.013759808024408,0.7074315506691178,1e-05,0.5278051408002061,1e-05,1e-05,1e-05,1e-05,1e-05,0.6325656533828109
39,1e-05,0.7797205484295642,1e-05,1e-05,0.5518285065615565,1e-05,0.7361438826863655,0.7159412647321431,0.5657739455913747,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,0.5969700445509405,1e-05,0.5499676379722311,1e-05,1e-05,1e-05,0.8461831725096878,0.8930623549673802,1e-05,0.7834605817776248,1e-05,1e-05,1.2311781059120626,0.6310155580657636,0.7314533158589172,1.3736423335380084,1e-05,0.6337585586704788,1e-05,1e-05,1e-05,1e-05,0.8197342984663136,0.6325656533828109,1e-05
